0.066620964358513  0.820642970269424
0.0908095796563285  0.795880821733099
0.126463567262436  0.875150168851876
0.0770176064246067  0.799036176885767
0.0864931480488749  0.796419410842934
0.136620680516397  0.823386956087847
0.0854145760536861  0.816827138796775
0.112149958336345  0.840741409427519
0.136885990690014  0.847724022978786
0.082196294781742  0.837061177476158
0.134896161758751  0.855818095527577
0.0813146735285811  0.766203571447616
0.135750718629379  0.795739889646367
0.132203046241821  0.825712716416455
0.144256380473316  0.86793825498652
0.139860783662736  0.798677371410898
0.1090517096429  0.842042555395833
0.0718613814523904  0.813242893023405
0.0919258097215073  0.851685357308548
0.111177188253132  0.842901098432302
0.0671953406312389  0.819777571077384
0.0859107493890724  0.820621640007648
0.0941513148962344  0.784000627719132
0.131378657893448  0.89342410883309
0.112295451521065  0.826584209969003
0.111743326549178  0.825549692272884
0.155349781843128  0.870038523976357
0.13487508656054  0.840860249457411
0.102102071889345  0.856886894001549
0.1701977567667  0.949659058619368
0.0811330208845223  0.827472463012945
0.123073049178502  0.876735464378844
0.177461273701058  0.861889602183
0.0952042124483602  0.831340096549906
0.0909251181556344  0.78795891486864
0.0525032369902427  0.864506368225833
0.105990048082476  0.802921331709186
0.112679616417791  0.78919683184669
0.104181014695145  0.831912204642531
0.141981128436012  0.875569156136754
0.101564389668061  0.812652501849257
0.08197912594163  0.801374887730452
0.0476517978747849  0.798831254013708
0.173523552398112  0.869070282450756
0.14027115934739  0.853706399611789
0.137453946599213  0.869138844006463
0.196617440502642  0.852134054600899
0.156603053279507  0.861508704651292
0.145826847314301  0.850755205536117
0.0723087719437482  0.801470112113379
0.10075134168333  0.863248644576133
0.110583021556005  0.813955933202762
0.0979894373083682  0.831430750162453
0.106300824876317  0.829366285540596
0.0850974875674997  0.880877344138634
0.160977040299772  0.861585645952697
0.20117800016708  0.909790513975511
0.163365263041522  0.878019089060699
0.103315012295215  0.793861303019984
0.125325941243785  0.872123557064926
0.139904860343492  0.860791093701554
0.0785245269156976  0.839368654723244
0.154089771040722  0.844334034946587
0.184131051611972  0.823736620021955
0.0736920246300357  0.750346045407557
0.151770337157004  0.860244886641086
0.115749729791736  0.82915069753765
0.0918663280243616  0.803991653773285
0.0951749010262314  0.830387852720637
0.110455394264113  0.808285892545759
0.131736934510269  0.872770321073765
0.119771965724366  0.861996253491878
0.202619341105522  0.850301175678321
0.0896840424302632  0.786433039356618
0.0801489121904285  0.808533475941369
0.0716711718291514  0.845575760899954
0.137945841445009  0.832000572869888
0.125443190437822  0.810209425080884
0.191084967855117  0.870169552727264
0.0764346714199395  0.823268877853018
0.128246282943419  0.835890298463688
0.207135932760386  0.894462435504525
0.116654994037966  0.804585853922749
0.156162188317335  0.838104074917974
0.125701440490148  0.830599631748266
0.109897707781587  0.815391155102237
0.139561561069378  0.843329989053005
0.0904274462095966  0.836701610206225
0.137078340434428  0.840388698313157
0.124926157493827  0.858598647509044
0.0609972377152759  0.800666418321476
0.132823209890034  0.766218045553821
0.105050121234797  0.839113453376999
0.121720071932891  0.805436779008585
0.0387073042714319  0.823714527965116
0.154596643229226  0.85528788616344
0.100229064478437  0.853352926702364
0.120659684833031  0.824546408174366
0.116578075874436  0.833761843056505
0.117531697043773  0.869792464170874
0.086580123554997  0.800610045486783
0.0680140587977908  0.814939410629631
0.109928410895946  0.840702557879284
0.116340045672955  0.887367838078936
0.147175758154402  0.797665707566682
0.0335389905066293  0.808937227324979
0.122909583182533  0.882945617735808
0.0923933113925282  0.827227926797589
0.0792070590584159  0.811806147533803
0.120797904059619  0.829403613498704
0.124371571645503  0.833560729159763
0.0744635637288701  0.809814053442971
0.127614244339461  0.834132837252388
0.108423521854849  0.79416373566016
0.0975380890826823  0.836690183280274
0.163408803377413  0.848264135678748
0.217225433258943  0.871298533011246
0.0911221758160832  0.848298416456602
0.120185657632823  0.826562879707227
0.0654317738641328  0.81002354708541
0.0880116244932097  0.842257381603716
0.12858508813834  0.811119770181665
0.133718953138536  0.833163833931723
0.0980758782223866  0.796870393520476
0.139477046439693  0.819890316746769
0.0851678802018427  0.83834861113333
0.119975869669263  0.818968544720036
0.0696140526505074  0.808117535836744
0.000174056177903855  0.841226672882914
0.10756746812633  0.86052903619974
0.115392631030304  0.869198264021409
0.103727526348283  0.823703101039165
0.183017282423231  0.806728021641074
0.0817238713578454  0.881397650166947
0.0882993998045061  0.829852310791056
0.0783347432133804  0.800435594417261
0.118523400451261  0.82948741095568
0.110783609277099  0.812533661819365
0.169650660466109  0.908937303504486
0.107820047996836  0.811581417990095
0.105751160780868  0.809837669089937
0.123103752292861  0.824717050268571
0.123359006876646  0.854355449005819
0.114317159669316  0.799773594507153
0.23390426344424  0.881038844692079
0.107599026588056  0.845299229291934
0.116442210605865  0.855360256694465
0.0902624833557377  0.806353218469874
0.11211283661122  0.811585988760475
0.145941958139924  0.819585598721403
0.0595092523012201  0.841824682007696
0.0963862359030297  0.863042198113948
0.106453271263907  0.808229519711066
0.0949670375942449  0.778741956396374
0.150710165646746  0.875677331035759
0.109436302213308  0.805193004588292
0.111668869262087  0.869888450348864
0.0996489128582305  0.86627449456802
0.115689927339328  0.78484088767408
0.114674044593907  0.807719117018578
0.0859708725967425  0.768722827722332
0.0638877316479166  0.804799918335569
0.15922385163052  0.902117714096789
0.0936654109875209  0.818952547023705
0.112454209601  0.795009328180551
0.0797201360208435  0.838828542023282
0.110518726777166  0.836071605688781
0.111214418649439  0.843547100646078
0.0984017392773558  0.816162853501477
0.0732159624743126  0.83498757131354
0.0893654553334256  0.836124169548156
0.126433933332284  0.861619926730551
0.137051595054397  0.823390765063164
0.0894372396599992  0.748817884510345
0.112879883383623  0.844474967033319
0.112938614899062  0.886003463120358
0.153528554497551  0.856499902109334
0.134550936200303  0.827206596535813
0.19830579980095  0.856707110366583
0.160688942480452  0.864274020731491
0.145855624144326  0.855940744532787
0.134946870887113  0.875098366787563
0.127928230438685  0.845573475514764
0.185289430320811  0.889414781414333
0.112475926309735  0.823709195399672
0.0888998781939778  0.866990581927631
0.122596559349095  0.836183589563103
0.123458710933118  0.846760352223565
0.0709275524602155  0.816389106635311
0.112416553283771  0.872204307341648
0.100002160803755  0.796449120850407
0.17831508038998  0.885085500068942
0.130415408807963  0.85204492457848
0.0893812897762597  0.809594656464707
0.114858906543348  0.775245317055296
0.156130202181927  0.839832587916864
0.131618614379263  0.805552571858224
0.0883135217998474  0.860309639221476
0.0839279823318606  0.775392343502536
0.0819410419507183  0.846340603143623
0.0760308212644726  0.825728714112787
0.0902831308802656  0.809679215716746
0.0574858317054769  0.859489185938177
0.180278914122918  0.851065256126927
0.1079437175544  0.85362184035975
0.0965621096940859  0.811366591782212
0.138936049747367  0.857619740852555
0.170763681225905  0.848597040121461
0.123646140677418  0.822688390014695
0.11938491227752  0.857531372625199
0.156861837923937  0.86472881238435
0.161670592050869  0.881689417676236
0.113138881864894  0.868016719878052
0.110686257425883  0.829990195697534
0.0763054403517361  0.815852802910667
0.104604013764488  0.804099066877227
0.148145105095391  0.89191651640259
0.0677552741533611  0.808221139965369
0.160985599031713  0.848318984923314
0.131333298191644  0.893968030508369
0.147267225986956  0.813025019635268
0.173423739670458  0.864340296902008
0.124325998106857  0.822680772064061
0.0937451125355114  0.809746253682327
0.184613958299383  0.864864411905638
0.111604788320089  0.828241114231932
0.193989261275076  0.890173529297495
0.211885953619118  0.869559354881469
0.132624760537355  0.847446729575703
0.117457344922341  0.83633899575604
0.101023391222974  0.806189432531239
0.172636793802473  0.882004039037426
0.184790797861748  0.855169046133547
0.0794787878427977  0.840589050414835
0.0899596237833135  0.853113723052452
0.11214225495177  0.835903248979766
0.0856489692761013  0.825331057089684
0.166006707164303  0.889319557031407
0.107168005131635  0.800900289405944
0.195800327865162  0.88596156439187
0.0695920134337491  0.830151696250978
0.112776433676903  0.775798380271336
0.0582862563055182  0.81569968210292
0.10100595475659  0.782307157293159
0.130151704163418  0.845507199344247
0.139610664668669  0.85747347620038
0.17977289728178  0.879375846068642
0.070918245299329  0.861501848495721
0.114538287996517  0.859496042093748
0.115385996829935  0.769284270684069
0.0763013739462265  0.796725652458427
0.1740843412676  0.870195453759421
0.0878931974437832  0.803073690721869
0.104915433821615  0.791640670410128
0.130485053013361  0.835501021186282
0.0881150741999292  0.813428771018878
0.143797970373579  0.839770882516727
0.150317655854921  0.856740629349374
0.156582191918137  0.849003076890261
0.130896390963801  0.844469634467875
0.0781904278840493  0.81285818651638
0.0625397830736017  0.778498943771145
0.124946482510332  0.841706603772866
0.153114434915411  0.84744825316583
0.0863663778571094  0.79231028827087
0.149454540252351  0.870121559638269
0.204055655125428  0.921094029126472
0.105869908585557  0.866221168913581
0.179668271472433  0.844346223667601
0.191457899306622  0.909749377042087
0.117863869791087  0.838811020736823
0.160178112557621  0.892508431166864
0.0502842555919411  0.794272672354229
0.19671789474082  0.836326045239962
0.0316589247271918  0.839917147168903
0.12255387436057  0.788348192146045
0.109372328189731  0.835718132779356
0.115153529891854  0.82995591491968
0.0782120376743635  0.790194021584701
0.123143655649686  0.787597062213518
0.146852999486395  0.87756201202265
0.140321761557332  0.862649873656289
0.0833759642783944  0.830706283057145
0.112411310775633  0.888313225752634
0.304229519901832  0.927573096140822
0.0742489626836167  0.819269453770086
0.0960225029412293  0.822074383193582
0.0852391281835516  0.852983456096608
0.0772191564114869  0.846604184235565
0.119360412184324  0.819392102775296
0.090180536520912  0.836334424985659
0.136583236283249  0.873317289929298
0.168576153123668  0.847255519014786
0.218423396322107  0.917444268977648
0.198720560893614  0.925956567016254
0.129845847369692  0.800187249226588
0.0799928270710122  0.829176598569806
0.180844945500544  0.849866190697111
0.107731789469665  0.843393218043268
0.112230942905385  0.862934785010006
0.0807092733862337  0.807326030765856
0.101580222358134  0.842007512822915
0.100161667312635  0.802983798904386
0.14218225074921  0.838492590400316
0.118963196229225  0.814892941130763
0.165211309482797  0.857782003201063
0.178451373332234  0.856755103455578
0.145242522370164  0.862797661898591
0.129068638089037  0.846575236023155
0.0950228823123248  0.807914898349876
0.129804660991818  0.835276291642575
0.109868715361959  0.831911442847468
0.0708566252337687  0.81424541532686
0.189860902675208  0.864160513267042
0.108111675876801  0.780204602918132
0.108758691823466  0.850036832791316
0.165017033454048  0.839447881409839
0.0560039441469247  0.84821995156507
0.162742745435292  0.833663571493324
0.152401627332016  0.85133569337444
0.100328449532407  0.853849617083711
0.148881983345538  0.824500700470561
0.152040462165075  0.850336218251238
0.0963667644811299  0.84063018734826
0.121968050805783  0.843530341154683
0.114358989310475  0.845875146359877
0.163190242845071  0.868236878651379
0.0742426509912716  0.797127118456847
0.089391024610829  0.83411988673631
0.124529688214913  0.848379928528387
0.0941860844161034  0.80261889906901
0.0514199570790197  0.843330750848068
0.126851796811911  0.844056741543503
0.0689234963679514  0.847992174841108
0.0885477011854213  0.805063499427511
0.154734753784633  0.852793007330754
0.0664610284231895  0.849461677518437
0.0782537603971021  0.782677389693979
0.149383399189063  0.855853899895558
0.0940690473061463  0.779049721601994
0.0693886458337163  0.821143469626088
0.0633887766808301  0.816699919021185
0.151980659712667  0.830403850416968
0.0813528644379135  0.808319411528549
0.141845158001781  0.825690624359616
0.104909977476636  0.844261664415562
0.112193070998553  0.856712442932027
0.150955790561621  0.885558574803324
0.179118607376983  0.849970556620799
0.12276515918202  0.856687303694935
0.0599519348765437  0.845081355903798
0.100213017951522  0.785943205130842
0.130720837928006  0.873858926219386
0.102345451517385  0.833239251643001
0.0784724278478653  0.785475462961905
0.0756743640135647  0.84118782133468
0.110067592388321  0.858760909857552
0.16235911513067  0.8373559921657
0.0819950655501237  0.862009204007956
0.101898061026027  0.834187686496954
0.15976238919917  0.847321795185303
0.0997256171849185  0.824771899513137
0.0948590955610939  0.810995597586328
0.127844465990707  0.895129006185014
0.0992386440919978  0.877079033952444
0.174163078797043  0.877338806069069
0.18136347705519  0.881383176060742
0.0938649295244074  0.827831268487814
0.0809684857043462  0.816481283837984
0.0779613840881924  0.857155807658935
0.153856983347379  0.869877785217976
0.157484997040691  0.827409995817745
0.0832066142637635  0.788966769737539
0.145003850658159  0.87422992041527
0.147988914810315  0.851682310128294
0.097706690668368  0.810706877257294
0.0770072283267518  0.801895955553829
0.0302503183531032  0.818877129312427
0.136015494210892  0.869514408972727
0.152022596272247  0.83063619791131
0.102941330662004  0.832738752286337
0.107931949517076  0.792445887792158
0.116200008833214  0.808565471334033
0.11669468355795  0.843265236472615
0.122531943814994  0.865175224291512
0.0479360448781974  0.784981057965748
0.206619004982051  0.85957450698528
0.12580660264436  0.826855409011579
0.168858366924326  0.897482191135905
0.134976289227663  0.852983456096608
0.149739321847867  0.87571770617412
0.116735444014901  0.820744289012858
0.121292364947513  0.843622518357356
0.175902574897397  0.889980033351388
0.152550007314096  0.806039358903746
0.0785572632328117  0.835787456130127
0.151698661501612  0.912819411147652
0.135456309117714  0.863689723917851
0.0884810524485649  0.827777181038311
0.0490492794748347  0.78969199863791
0.133370304437864  0.902808662219307
0.136880320508193  0.857858182707404
0.319788483042884  0.940733867656391
0.171552017033359  0.841353892658505
0.103974436036968  0.800495776227271
0.107105100292265  0.837868680243378
0.123627740192486  0.818162565542943
0.0861964932503751  0.835878871537737
0.18411960432991  0.902668491927639
0.142785190015119  0.790344857007258
0.174720658361148  0.880512444303258
0.104161972699689  0.820155421428838
0.148250372415263  0.862258310993693
0.0954948780625383  0.825621301008845
0.085822383943481  0.781669534825081
0.11109855764211  0.836475357072391
0.0979038534944767  0.822680772064061
0.143012523116245  0.825651772811382
0.0811490674114367  0.871747992098662
0.092105108407549  0.81708234014302
0.103262911474622  0.851630508063982
0.123507600695567  0.810182000458601
0.153031418896378  0.861460711562297
0.0904523739764756  0.853757439881038
0.0372802974124118  0.800242860266217
0.0961739870630324  0.851173431025932
0.0845234320500362  0.832533829414279
0.11439739580941  0.896149049774928
0.106821175796876  0.828382046318663
0.113221363291823  0.852291746179026
0.280980296859591  0.873267011455112
0.0918263177491157  0.82424854630457
0.13678061469896  0.849908851220662
0.0954086509853614  0.868754137499438
0.168547483212064  0.859879986805709
0.0798199487484972  0.805733117288253
0.169354967933395  0.908099328934729
0.158886222538227  0.821348392498147
0.0557471927052498  0.835670901485424
0.124211102870836  0.866512936422869
0.172387209400509  0.881836444123475
0.0640076555552335  0.875593533578784
0.148114615817874  0.875820548507682
0.151747765100903  0.851818671444645
0.117982724514197  0.80632122307721
0.0845001115649901  0.838356990879028
0.0764857013035644  0.870168029137138
0.115687895889334  0.853125149978403
0.0939917014689338  0.802291327191741
0.139890845266571  0.850775774002829
0.132470924210296  0.841304375979383
0.109225765820804  0.81659402950737
0.20270845673282  0.913682524954502
0.157720888873757  0.880936002358518
0.0861513473854122  0.814454147174235
0.168145236832908  0.865776280596547
0.108553289267917  0.869055046549487
0.104342875162041  0.846000080750277
0.15347378071644  0.872823646728204
0.0773430398058928  0.853535757517584
0.115741064141374  0.869564687446912
0.0957060559655675  0.821510654846654
0.0942127211249531  0.845936851760013
0.108434113789545  0.849750397847472
0.0993828525029082  0.812231990974252
0.192083305462973  0.85210967715887
0.0891859428105426  0.795495353431011
0.0859838167366947  0.865967491157464
0.158371005454624  0.842868341244575
0.180776905071457  0.893886518436583
0.10690151710263  0.833121173408172
0.112711067961096  0.773234178087879
0.0522603919543067  0.834193019062398
0.0659345796471264  0.796526823946875
0.148098032946095  0.808364357437291
0.161809878708904  0.894235420575628
0.0986663010220269  0.816504137689887
0.0813194866102749  0.810782294968572
0.123655234001463  0.845399024445242
0.112926526106476  0.821608164614772
0.129019534489746  0.890290083942198
0.0797168197970399  0.853299601047925
0.0923817589448064  0.805736164468507
0.134701885730002  0.849558425491491
0.0669024297302253  0.786806318937692
0.0864046756848628  0.857307404876555
0.0784506042207094  0.827776419243248
0.0829020422438466  0.808921991423711
0.0858973775754373  0.839950666151693
0.14289013833249  0.87423449118565
0.111041752411004  0.784114135183581
0.140975196114763  0.893940605886086
0.133140619131482  0.841736313780339
0.141789206365281  0.853483955453272
0.0816063014085457  0.850135104354497
0.139979853975448  0.83310517571184
0.130784918870004  0.80098408686292
0.225652359326198  0.930847291323383
0.100284695359675  0.822668583343046
0.0946824715883315  0.812947316538799
0.0281554341860487  0.829376188876421
0.107189080329846  0.778436476575944
0.098424954596742  0.851969506867202
0.1324995941219  0.819382199439471
0.105647283400465  0.838618286585779
0.188713221066725  0.896610697583358
0.125451107659239  0.842960518447248
0.12679563309133  0.859801521914178
0.0902130590011847  0.833342855771626
0.13304230501448  0.846302513390453
0.147955000637812  0.859220272280791
0.0820025550978577  0.788232399296406
0.08865382560542  0.817201941967976
0.0805753344019963  0.831959435936463
0.0982075701670277  0.841049936428202
0.115906668505757  0.853506809305174
0.0818105261087053  0.797421933146389
0.179669983919925  0.858726629079698
0.105121689971768  0.802083357139429
0.136753441645246  0.815806333411798
0.210205189034204  0.883686844332511
0.131113133882991  0.841342465732553
0.171527197937662  0.83680749972004
0.0685667166090204  0.80789128270291
0.117367160110836  0.85750928056836
0.101794183645624  0.849140961796739
0.192415157455025  0.910594969562478
0.187778214219161  0.874204019383114
0.104568175060412  0.771088201394237
0.138104385688102  0.79441131905577
0.146885628885089  0.857649450860028
0.106384161650612  0.857834567060438
0.0608320610245755  0.869194455046092
0.0777692481806191  0.833212588815782
